variable,x,y
pol_bio18,559.408,0.24555136263370514
pol_bio18,559.9,0.24770408868789673
pol_bio18,560.392,0.2498694360256195
pol_bio18,560.884,0.2520471215248108
pol_bio18,561.376,0.2542375922203064
pol_bio18,561.8679999999999,0.25644057989120483
pol_bio18,562.36,0.2586560547351837
pol_bio18,562.852,0.26088395714759827
pol_bio18,563.344,0.2631242275238037
pol_bio18,563.836,0.2653768062591553
pol_bio18,564.328,0.26764169335365295
pol_bio18,564.8199999999999,0.2699187994003296
pol_bio18,565.312,0.2722080945968628
pol_bio18,565.804,0.2745094895362854
pol_bio18,566.296,0.27682292461395264
pol_bio18,566.788,0.2791483700275421
pol_bio18,567.28,0.28148573637008667
pol_bio18,567.772,0.28383469581604004
pol_bio18,568.264,0.2861957252025604
pol_bio18,568.756,0.28856849670410156
pol_bio18,569.248,0.2909529209136963
pol_bio18,569.74,0.29334890842437744
pol_bio18,570.232,0.29575642943382263
pol_bio18,570.724,0.2981753349304199
pol_bio18,571.216,0.3006055951118469
pol_bio18,571.708,0.3030470907688141
pol_bio18,572.2,0.305499792098999
pol_bio18,572.692,0.3079635500907898
pol_bio18,573.184,0.31043827533721924
pol_bio18,573.676,0.31292393803596497
pol_bio18,574.168,0.31542035937309265
pol_bio18,574.66,0.31792721152305603
pol_bio18,575.152,0.3204449415206909
pol_bio18,575.644,0.3229731619358063
pol_bio18,576.136,0.3255118131637573
pol_bio18,576.628,0.32806071639060974
pol_bio18,577.12,0.33061981201171875
pol_bio18,577.612,0.3331889510154724
pol_bio18,578.104,0.33576807379722595
pol_bio18,578.596,0.33835700154304504
pol_bio18,579.088,0.3409556448459625
pol_bio18,579.58,0.34356388449668884
pol_bio18,580.072,0.34618163108825684
pol_bio18,580.564,0.3488086760044098
pol_bio18,581.056,0.35144495964050293
pol_bio18,581.548,0.35409000515937805
pol_bio18,582.04,0.35674434900283813
pol_bio18,582.532,0.359407514333725
pol_bio18,583.024,0.36207935214042664
pol_bio18,583.516,0.36475977301597595
pol_bio18,584.008,0.3674485981464386
pol_bio18,584.5,0.37014567852020264
pol_bio18,584.992,0.3728508949279785
pol_bio18,585.484,0.3755640983581543
pol_bio18,585.976,0.37828510999679565
pol_bio18,586.468,0.3810138404369354
pol_bio18,586.96,0.3837500810623169
pol_bio18,587.452,0.3864937126636505
pol_bio18,587.944,0.3892442286014557
pol_bio18,588.436,0.3920021653175354
pol_bio18,588.928,0.39476698637008667
pol_bio18,589.42,0.39753857254981995
pol_bio18,589.912,0.4003167450428009
pol_bio18,590.404,0.4031013548374176
pol_bio18,590.896,0.4058922231197357
pol_bio18,591.388,0.4086891710758209
pol_bio18,591.88,0.4114920496940613
pol_bio18,592.3720000000001,0.41430068016052246
pol_bio18,592.864,0.41711488366127014
pol_bio18,593.356,0.4199345111846924
pol_bio18,593.848,0.42275938391685486
pol_bio18,594.34,0.42558929324150085
pol_bio18,594.832,0.544236421585083
pol_bio18,595.3240000000001,0.5471087694168091
pol_bio18,595.816,0.5484327077865601
pol_bio18,596.308,0.5488950610160828
pol_bio18,596.8,0.5490754842758179
pol_bio18,597.292,0.5490754842758179
pol_bio18,597.784,0.5490754842758179
pol_bio18,598.2760000000001,0.5490754842758179
pol_bio18,598.768,0.5490754842758179
pol_bio18,599.26,0.5490754842758179
pol_bio18,599.752,0.5490754842758179
pol_bio18,600.244,0.5490754842758179
pol_bio18,600.736,0.5490754842758179
pol_bio18,601.2280000000001,0.5490754842758179
pol_bio18,601.72,0.5490754842758179
pol_bio18,602.212,0.5490754842758179
pol_bio18,602.704,0.5490754842758179
pol_bio18,603.196,0.5490754842758179
pol_bio18,603.688,0.5490754842758179
pol_bio18,604.1800000000001,0.5490754842758179
pol_bio18,604.672,0.5490754842758179
pol_bio18,605.164,0.5490754842758179
pol_bio18,605.656,0.5490754842758179
pol_bio18,606.148,0.5490754842758179
pol_bio18,606.64,0.5490754842758179
pol_bio18,607.1320000000001,0.5490754842758179
pol_bio18,607.624,0.5490754842758179
pol_bio18,608.116,0.5490754842758179
pol_bio18,608.608,0.5490754842758179
pol_bio18,609.1,0.5490754842758179
pol_bio18,609.592,0.5490754842758179
pol_bio18,610.0840000000001,0.5490754842758179
pol_bio18,610.576,0.5490754842758179
pol_bio18,611.068,0.5490754842758179
pol_bio18,611.56,0.5490754842758179
pol_bio18,612.052,0.5490754842758179
pol_bio18,612.544,0.5490754842758179
pol_bio18,613.0360000000001,0.5490754842758179
pol_bio18,613.528,0.5490754842758179
pol_bio18,614.02,0.5490754842758179
pol_bio18,614.512,0.5490754842758179
pol_bio18,615.004,0.5490754842758179
pol_bio18,615.496,0.5490754842758179
pol_bio18,615.988,0.5490754842758179
pol_bio18,616.48,0.5490754842758179
pol_bio18,616.972,0.5490754842758179
pol_bio18,617.4639999999999,0.5490754842758179
pol_bio18,617.956,0.5490754842758179
pol_bio18,618.448,0.5490754842758179
pol_bio18,618.94,0.5490754842758179
pol_bio18,619.432,0.5490754842758179
pol_bio18,619.924,0.5490754842758179
pol_bio18,620.4159999999999,0.5490754842758179
pol_bio18,620.908,0.5490754842758179
pol_bio18,621.4,0.5490754842758179
pol_bio18,621.892,0.5490754842758179
pol_bio18,622.384,0.5490754842758179
pol_bio18,622.876,0.5490754842758179
pol_bio18,623.3679999999999,0.5490754842758179
pol_bio18,623.86,0.5490754842758179
pol_bio18,624.352,0.5490754842758179
pol_bio18,624.844,0.5490754842758179
pol_bio18,625.336,0.5490754842758179
pol_bio18,625.828,0.5490754842758179
pol_bio18,626.3199999999999,0.5490754842758179
pol_bio18,626.812,0.5490754842758179
pol_bio18,627.304,0.5490754842758179
pol_bio18,627.796,0.5490754842758179
pol_bio18,628.288,0.5490754842758179
pol_bio18,628.78,0.5490754842758179
pol_bio18,629.2719999999999,0.5490754842758179
pol_bio18,629.764,0.5490754842758179
pol_bio18,630.256,0.5490754842758179
pol_bio18,630.748,0.5490754842758179
pol_bio18,631.24,0.5490754842758179
pol_bio18,631.732,0.5490754842758179
pol_bio18,632.2239999999999,0.5490754842758179
pol_bio18,632.716,0.5490754842758179
pol_bio18,633.208,0.5490754842758179
pol_bio18,633.7,0.5490754842758179
pol_bio18,634.192,0.5490754842758179
pol_bio18,634.684,0.5490754842758179
pol_bio18,635.1759999999999,0.5490754842758179
pol_bio18,635.668,0.5490754842758179
pol_bio18,636.16,0.5490754842758179
pol_bio18,636.652,0.5490754842758179
pol_bio18,637.144,0.5490754842758179
pol_bio18,637.636,0.5490754842758179
pol_bio18,638.1279999999999,0.5490754842758179
pol_bio18,638.62,0.5490754842758179
pol_bio18,639.112,0.5490754842758179
pol_bio18,639.604,0.5490754842758179
pol_bio18,640.096,0.5490754842758179
pol_bio18,640.588,0.5490754842758179
pol_bio18,641.08,0.5490754842758179
pol_bio18,641.572,0.5490754842758179
pol_bio18,642.064,0.5490754842758179
pol_bio18,642.556,0.5490754842758179
pol_bio18,643.048,0.5490754842758179
pol_bio18,643.54,0.5490754842758179
pol_bio18,644.032,0.5490754842758179
pol_bio18,644.524,0.5490754842758179
pol_bio18,645.016,0.5490754842758179
pol_bio18,645.508,0.5490754842758179
pol_bio18,646.0,0.5490754842758179
pol_bio18,646.492,0.5490754842758179
pol_bio18,646.984,0.5490754842758179
pol_bio18,647.476,0.5490754842758179
pol_bio18,647.968,0.5490754842758179
pol_bio18,648.46,0.5490754842758179
pol_bio18,648.952,0.5490754842758179
pol_bio18,649.444,0.5490754842758179
pol_bio18,649.936,0.5490754842758179
pol_bio18,650.428,0.5490754842758179
pol_bio18,650.92,0.5490754842758179
pol_bio18,651.412,0.5490754842758179
pol_bio18,651.904,0.5490754842758179
pol_bio18,652.396,0.5490754842758179
pol_bio18,652.888,0.5490754842758179
pol_bio18,653.38,0.5490754842758179
pol_bio18,653.8720000000001,0.5490754842758179
pol_bio18,654.364,0.5490754842758179
pol_bio18,654.856,0.5490754842758179
pol_bio18,655.348,0.5490754842758179
pol_bio18,655.84,0.5490754842758179
pol_bio18,656.332,0.5490754842758179
pol_bio18,656.8240000000001,0.5490754842758179
pol_bio18,657.316,0.5490754842758179
pol_bio18,657.808,0.5490754842758179
pol_bio18,658.3,0.5490754842758179
pol_bio18,658.792,0.5490754842758179
pol_bio18,659.284,0.5490754842758179
pol_bio18,659.7760000000001,0.5490754842758179
pol_bio18,660.268,0.5490754842758179
pol_bio18,660.76,0.5490754842758179
pol_bio18,661.252,0.5490754842758179
pol_bio18,661.744,0.5490754842758179
pol_bio18,662.236,0.5490754842758179
pol_bio18,662.7280000000001,0.5490754842758179
pol_bio18,663.22,0.5490754842758179
pol_bio18,663.712,0.5490754842758179
pol_bio18,664.204,0.5490754842758179
pol_bio18,664.696,0.5490754842758179
pol_bio18,665.188,0.5490754842758179
pol_bio18,665.6800000000001,0.5490754842758179
pol_bio18,666.172,0.5490754842758179
pol_bio18,666.664,0.5490754842758179
pol_bio18,667.156,0.5490754842758179
pol_bio18,667.648,0.5490754842758179
pol_bio18,668.14,0.5490754842758179
pol_bio18,668.6320000000001,0.5490754842758179
pol_bio18,669.124,0.5490754842758179
pol_bio18,669.616,0.5490754842758179
pol_bio18,670.108,0.5490754842758179
pol_bio18,670.6,0.5490754842758179
pol_bio18,671.092,0.5490754842758179
pol_bio18,671.5840000000001,0.5490754842758179
pol_bio18,672.076,0.5490754842758179
pol_bio18,672.568,0.5490754842758179
pol_bio18,673.06,0.5490754842758179
pol_bio18,673.552,0.5490754842758179
pol_bio18,674.044,0.5490754842758179
pol_bio18,674.5360000000001,0.5490754842758179
pol_bio18,675.028,0.5490754842758179
pol_bio18,675.52,0.5490754842758179
pol_bio18,676.012,0.5490754842758179
pol_bio18,676.504,0.5490754842758179
pol_bio18,676.996,0.5490754842758179
pol_bio18,677.488,0.5490754842758179
pol_bio18,677.98,0.5490754842758179
pol_bio18,678.472,0.5490754842758179
pol_bio18,678.9639999999999,0.5490754842758179
pol_bio18,679.456,0.5490754842758179
pol_bio18,679.948,0.5490754842758179
pol_bio18,680.44,0.5490754842758179
pol_bio18,680.932,0.5490754842758179
pol_bio18,681.424,0.5490754842758179
pol_bio18,681.9159999999999,0.5490754842758179
pol_bio18,682.408,0.5490754842758179
pol_bio18,682.9,0.5490754842758179
pol_bio18,683.392,0.5490754842758179
pol_bio18,683.884,0.5490754842758179
pol_bio18,684.376,0.5490754842758179
pol_bio18,684.8679999999999,0.5490754842758179
pol_bio18,685.36,0.5490754842758179
pol_bio18,685.852,0.5490754842758179
pol_bio18,686.344,0.5490754842758179
pol_bio18,686.836,0.5490754842758179
pol_bio18,687.328,0.5490754842758179
pol_bio18,687.8199999999999,0.5490754842758179
pol_bio18,688.312,0.5490754842758179
pol_bio18,688.804,0.5490754842758179
pol_bio18,689.296,0.5490754842758179
pol_bio18,689.788,0.5490754842758179
pol_bio18,690.28,0.5490754842758179
pol_bio18,690.7719999999999,0.5490754842758179
pol_bio18,691.264,0.5490754842758179
pol_bio18,691.756,0.5490754842758179
pol_bio18,692.248,0.5490754842758179
pol_bio18,692.74,0.5490754842758179
pol_bio18,693.232,0.5490754842758179
pol_bio18,693.7239999999999,0.5490754842758179
pol_bio18,694.216,0.5490754842758179
pol_bio18,694.708,0.5490754842758179
pol_bio18,695.2,0.5490754842758179
pol_bio18,695.692,0.5490754842758179
pol_bio18,696.184,0.5490754842758179
pol_bio18,696.6759999999999,0.5490754842758179
pol_bio18,697.168,0.5490754842758179
pol_bio18,697.66,0.5490754842758179
pol_bio18,698.152,0.5490754842758179
pol_bio18,698.644,0.5490754842758179
pol_bio18,699.136,0.5490754842758179
pol_bio18,699.6279999999999,0.5490754842758179
pol_bio18,700.12,0.5490754842758179
pol_bio18,700.612,0.5490754842758179
pol_bio18,701.104,0.5490754842758179
pol_bio18,701.596,0.5490754842758179
pol_bio18,702.088,0.5490754842758179
pol_bio18,702.58,0.5490754842758179
pol_bio18,703.072,0.5490754842758179
pol_bio18,703.564,0.5490754842758179
pol_bio18,704.056,0.5490754842758179
pol_bio18,704.548,0.5490754842758179
pol_bio18,705.04,0.5490754842758179
pol_bio18,705.532,0.5490754842758179
pol_bio18,706.024,0.5490754842758179
pol_bio18,706.516,0.5490754842758179
pol_bio18,707.008,0.5490754842758179
pol_bio18,707.5,0.5490754842758179
