variable,x,y
pol_bio4,1174.724,0.5539019703865051
pol_bio4,1175.12,0.5548798441886902
pol_bio4,1175.516,0.5558573007583618
pol_bio4,1175.912,0.55683434009552
pol_bio4,1176.308,0.5578109622001648
pol_bio4,1176.704,0.5587871074676514
pol_bio4,1177.1,0.5597628355026245
pol_bio4,1177.496,0.5607380270957947
pol_bio4,1177.892,0.5617128014564514
pol_bio4,1178.288,0.56268709897995
pol_bio4,1178.684,0.5636609196662903
pol_bio4,1179.08,0.5646342635154724
pol_bio4,1179.476,0.5656070709228516
pol_bio4,1179.872,0.5665794014930725
pol_bio4,1180.268,0.5675511956214905
pol_bio4,1180.664,0.5685224533081055
pol_bio4,1181.06,0.5694935321807861
pol_bio4,1181.456,0.5704637169837952
pol_bio4,1181.852,0.571433424949646
pol_bio4,1182.248,0.5724025368690491
pol_bio4,1182.644,0.5733711123466492
pol_bio4,1183.04,0.5743391513824463
pol_bio4,1183.436,0.5753065943717957
pol_bio4,1183.832,0.5762734413146973
pol_bio4,1184.228,0.5772397518157959
pol_bio4,1184.624,0.5782054662704468
pol_bio4,1185.02,0.5791705250740051
pol_bio4,1185.416,0.5801350474357605
pol_bio4,1185.812,0.5810989141464233
pol_bio4,1186.208,0.5820621848106384
pol_bio4,1186.604,0.583024799823761
pol_bio4,1187.0,0.5839868187904358
pol_bio4,1187.396,0.5849481821060181
pol_bio4,1187.792,0.5859088897705078
pol_bio4,1188.188,0.5868690013885498
pol_bio4,1188.584,0.5878283977508545
pol_bio4,1188.98,0.5887871384620667
pol_bio4,1189.376,0.5897451639175415
pol_bio4,1189.772,0.5907025933265686
pol_bio4,1190.168,0.5916592478752136
pol_bio4,1190.564,0.5926152467727661
pol_bio4,1190.96,0.5935705900192261
pol_bio4,1191.356,0.594525158405304
pol_bio4,1191.752,0.5954790711402893
pol_bio4,1192.148,0.5964322090148926
pol_bio4,1192.544,0.5973846316337585
pol_bio4,1192.94,0.5983363389968872
pol_bio4,1193.336,0.5992875695228577
pol_bio4,1193.732,0.6002377867698669
pol_bio4,1194.128,0.6011872291564941
pol_bio4,1194.524,0.602135956287384
pol_bio4,1194.92,0.6030839085578918
pol_bio4,1195.316,0.6040310263633728
pol_bio4,1195.712,0.6049774289131165
pol_bio4,1196.108,0.6059229969978333
pol_bio4,1196.504,0.606867790222168
pol_bio4,1196.9,0.6078118085861206
pol_bio4,1197.296,0.6087549924850464
pol_bio4,1197.692,0.6096974015235901
pol_bio4,1198.088,0.6106389164924622
pol_bio4,1198.484,0.6115796566009521
pol_bio4,1198.88,0.6125195622444153
pol_bio4,1199.276,0.6134586334228516
pol_bio4,1199.672,0.614396870136261
pol_bio4,1200.068,0.6153342723846436
pol_bio4,1200.464,0.6162707805633545
pol_bio4,1200.86,0.6172064542770386
pol_bio4,1201.256,0.618141233921051
pol_bio4,1201.652,0.6190751791000366
pol_bio4,1202.048,0.6200082302093506
pol_bio4,1202.444,0.6209403872489929
pol_bio4,1202.84,0.6218716502189636
pol_bio4,1203.236,0.6228019595146179
pol_bio4,1203.632,0.6237314343452454
pol_bio4,1204.028,0.6246600151062012
pol_bio4,1204.424,0.6255876421928406
pol_bio4,1204.82,0.6265143156051636
pol_bio4,1205.216,0.6274401545524597
pol_bio4,1205.612,0.6283652782440186
pol_bio4,1206.008,0.6292891502380371
pol_bio4,1206.404,0.630212128162384
pol_bio4,1206.8,0.6311341524124146
pol_bio4,1207.196,0.6320552229881287
pol_bio4,1207.592,0.6329753398895264
pol_bio4,1207.988,0.6338944435119629
pol_bio4,1208.384,0.634812593460083
pol_bio4,1208.78,0.6357297897338867
pol_bio4,1209.176,0.6366459727287292
pol_bio4,1209.5720000000001,0.6373947858810425
pol_bio4,1209.968,0.6373947858810425
pol_bio4,1210.364,0.6373947858810425
pol_bio4,1210.76,0.6373947858810425
pol_bio4,1211.156,0.6373947858810425
pol_bio4,1211.552,0.6373947858810425
pol_bio4,1211.948,0.6373947858810425
pol_bio4,1212.344,0.6373947858810425
pol_bio4,1212.74,0.6373947858810425
pol_bio4,1213.136,0.6373947858810425
pol_bio4,1213.532,0.6373947858810425
pol_bio4,1213.9279999999999,0.6373947858810425
pol_bio4,1214.324,0.6373947858810425
pol_bio4,1214.72,0.6373947858810425
pol_bio4,1215.116,0.6373947858810425
pol_bio4,1215.512,0.6373947858810425
pol_bio4,1215.908,0.6373947858810425
pol_bio4,1216.304,0.6373947858810425
pol_bio4,1216.7,0.6373947858810425
pol_bio4,1217.096,0.6373947858810425
pol_bio4,1217.492,0.6373947858810425
pol_bio4,1217.888,0.6373947858810425
pol_bio4,1218.284,0.6373947858810425
pol_bio4,1218.68,0.6373947858810425
pol_bio4,1219.076,0.6373947858810425
pol_bio4,1219.472,0.6373947858810425
pol_bio4,1219.868,0.6373947858810425
pol_bio4,1220.264,0.6373947858810425
pol_bio4,1220.66,0.6373947858810425
pol_bio4,1221.056,0.6373947858810425
pol_bio4,1221.452,0.6373947858810425
pol_bio4,1221.848,0.6369840502738953
pol_bio4,1222.244,0.6365165114402771
pol_bio4,1222.64,0.6360486745834351
pol_bio4,1223.036,0.6355805397033691
pol_bio4,1223.432,0.6351122260093689
pol_bio4,1223.828,0.6346436142921448
pol_bio4,1224.224,0.6341747641563416
pol_bio4,1224.62,0.6337056159973145
pol_bio4,1225.016,0.633236289024353
pol_bio4,1225.412,0.6327666640281677
pol_bio4,1225.808,0.6322967410087585
pol_bio4,1226.204,0.631826639175415
pol_bio4,1226.6,0.6313562393188477
pol_bio4,1226.996,0.630885660648346
pol_bio4,1227.392,0.6304147839546204
pol_bio4,1227.788,0.6299436688423157
pol_bio4,1228.184,0.6294722557067871
pol_bio4,1228.58,0.6290006637573242
pol_bio4,1228.976,0.6285287737846375
pol_bio4,1229.372,0.6280567049980164
pol_bio4,1229.768,0.6275843381881714
pol_bio4,1230.164,0.6271117329597473
pol_bio4,1230.56,0.6266387701034546
pol_bio4,1230.956,0.6261656880378723
pol_bio4,1231.352,0.6256923675537109
pol_bio4,1231.748,0.6252188086509705
pol_bio4,1232.144,0.6247450113296509
pol_bio4,1232.54,0.6242709159851074
pol_bio4,1232.936,0.6237966418266296
pol_bio4,1233.3319999999999,0.6233221292495728
pol_bio4,1233.728,0.6228473782539368
pol_bio4,1234.124,0.6223723888397217
pol_bio4,1234.52,0.6218971610069275
pol_bio4,1234.916,0.6214216947555542
pol_bio4,1235.312,0.6209459900856018
pol_bio4,1235.708,0.6204701066017151
pol_bio4,1236.104,0.6199939250946045
pol_bio4,1236.5,0.6195175647735596
pol_bio4,1236.896,0.6190409064292908
pol_bio4,1237.292,0.6185640692710876
pol_bio4,1237.688,0.6180869936943054
pol_bio4,1238.084,0.6176096796989441
pol_bio4,1238.48,0.6171321868896484
pol_bio4,1238.876,0.6166543960571289
pol_bio4,1239.272,0.616176426410675
pol_bio4,1239.6680000000001,0.6156982183456421
pol_bio4,1240.064,0.61521977186203
pol_bio4,1240.46,0.6147411465644836
pol_bio4,1240.856,0.6142622232437134
pol_bio4,1241.252,0.6137831211090088
pol_bio4,1241.648,0.6133038401603699
pol_bio4,1242.044,0.6128242611885071
pol_bio4,1242.44,0.61234450340271
pol_bio4,1242.836,0.6118643879890442
pol_bio4,1243.232,0.6113842129707336
pol_bio4,1243.628,0.610903799533844
pol_bio4,1244.024,0.61042320728302
pol_bio4,1244.42,0.6099423170089722
pol_bio4,1244.816,0.6094613075256348
pol_bio4,1245.212,0.6089800000190735
pol_bio4,1245.608,0.6084985733032227
pol_bio4,1246.004,0.608016848564148
pol_bio4,1246.4,0.6075349450111389
pol_bio4,1246.796,0.6070528626441956
pol_bio4,1247.192,0.6065705418586731
pol_bio4,1247.588,0.6060879826545715
pol_bio4,1247.984,0.6056053042411804
pol_bio4,1248.38,0.6051223278045654
pol_bio4,1248.776,0.6046391725540161
pol_bio4,1249.172,0.6041558384895325
pol_bio4,1249.568,0.6036722660064697
pol_bio4,1249.964,0.6031885147094727
pol_bio4,1250.36,0.6027045845985413
pol_bio4,1250.756,0.6022204160690308
pol_bio4,1251.152,0.6017360687255859
pol_bio4,1251.548,0.601251482963562
pol_bio4,1251.944,0.6007667779922485
pol_bio4,1252.34,0.6002817749977112
pol_bio4,1252.736,0.5997966527938843
pol_bio4,1253.132,0.5993112921714783
pol_bio4,1253.528,0.5988257527351379
pol_bio4,1253.924,0.5983400344848633
pol_bio4,1254.32,0.5978540778160095
pol_bio4,1254.716,0.5973680019378662
pol_bio4,1255.112,0.5968815088272095
pol_bio4,1255.508,0.5963950157165527
pol_bio4,1255.904,0.5959083437919617
pol_bio4,1256.3,0.5954214334487915
pol_bio4,1256.696,0.5949344038963318
pol_bio4,1257.092,0.594447135925293
pol_bio4,1257.488,0.5939596891403198
pol_bio4,1257.884,0.5934720635414124
pol_bio4,1258.28,0.5929842591285706
pol_bio4,1258.676,0.5924962759017944
pol_bio4,1259.0720000000001,0.5920080542564392
pol_bio4,1259.468,0.5915197134017944
pol_bio4,1259.864,0.5910311937332153
pol_bio4,1260.26,0.5905424952507019
pol_bio4,1260.656,0.5900535583496094
pol_bio4,1261.052,0.5895645022392273
pol_bio4,1261.448,0.5890752673149109
pol_bio4,1261.844,0.5885857939720154
pol_bio4,1262.24,0.5880962014198303
pol_bio4,1262.636,0.5876064300537109
pol_bio4,1263.032,0.5871164798736572
pol_bio4,1263.4279999999999,0.5866263508796692
pol_bio4,1263.824,0.5861360430717468
pol_bio4,1264.22,0.5856456160545349
pol_bio4,1264.616,0.5851549506187439
pol_bio4,1265.012,0.5846641659736633
pol_bio4,1265.408,0.5841731429100037
pol_bio4,1265.804,0.5836820006370544
pol_bio4,1266.2,0.5831907391548157
pol_bio4,1266.596,0.5826992392539978
pol_bio4,1266.992,0.5822076201438904
pol_bio4,1267.388,0.5817158222198486
pol_bio4,1267.784,0.5812236666679382
pol_bio4,1268.18,0.5807315707206726
pol_bio4,1268.576,0.5802392959594727
pol_bio4,1268.972,0.5797468423843384
pol_bio4,1269.368,0.5792542099952698
pol_bio4,1269.7640000000001,0.5787614583969116
pol_bio4,1270.16,0.5782685279846191
pol_bio4,1270.556,0.5777754783630371
pol_bio4,1270.952,0.5772822499275208
pol_bio4,1271.348,0.5767888426780701
pol_bio4,1271.744,0.5762953162193298
pol_bio4,1272.1399999999999,0.5758016705513
pol_bio4,1272.536,0.5753077864646912
pol_bio4,1272.932,0.5748137831687927
pol_bio4,1273.328,0.5743196606636047
pol_bio4,1273.724,0.5738253593444824
pol_bio4,1274.12,0.5733309388160706
pol_bio4,1274.516,0.5728363394737244
pol_bio4,1274.912,0.5723416209220886
pol_bio4,1275.308,0.5718467831611633
pol_bio4,1275.704,0.5713517665863037
pol_bio4,1276.1,0.5708565711975098
pol_bio4,1276.496,0.5703612565994263
pol_bio4,1276.892,0.5698658227920532
pol_bio4,1277.288,0.5693702697753906
pol_bio4,1277.684,0.5688745379447937
pol_bio4,1278.08,0.5683786869049072
pol_bio4,1278.476,0.5678826570510864
pol_bio4,1278.872,0.5673865675926208
pol_bio4,1279.268,0.566890299320221
pol_bio4,1279.664,0.5663938522338867
pol_bio4,1280.06,0.5658971667289734
pol_bio4,1280.456,0.5654005408287048
pol_bio4,1280.852,0.564903736114502
pol_bio4,1281.248,0.5644068121910095
pol_bio4,1281.644,0.5639097094535828
pol_bio4,1282.04,0.5634125471115112
pol_bio4,1282.436,0.5629152059555054
pol_bio4,1282.8319999999999,0.5624178051948547
pol_bio4,1283.228,0.5619202256202698
pol_bio4,1283.624,0.5614225268363953
pol_bio4,1284.02,0.5609247088432312
pol_bio4,1284.416,0.5604267716407776
pol_bio4,1284.812,0.5599287152290344
pol_bio4,1285.208,0.5594305396080017
pol_bio4,1285.604,0.5589322447776794
pol_bio4,1286.0,0.5584338307380676
pol_bio4,1286.396,0.5579352974891663
pol_bio4,1286.792,0.5574365854263306
pol_bio4,1287.188,0.5569378733634949
pol_bio4,1287.584,0.5564389824867249
pol_bio4,1287.98,0.5559399724006653
pol_bio4,1288.376,0.5554408431053162
pol_bio4,1288.772,0.5549416542053223
pol_bio4,1289.1680000000001,0.554442286491394
pol_bio4,1289.564,0.553942859172821
pol_bio4,1289.96,0.5534433126449585
pol_bio4,1290.356,0.5529436469078064
pol_bio4,1290.752,0.5524438619613647
pol_bio4,1291.148,0.5519440174102783
pol_bio4,1291.544,0.5514439940452576
pol_bio4,1291.94,0.550943911075592
pol_bio4,1292.336,0.5504435896873474
pol_bio4,1292.732,0.5499433279037476
pol_bio4,1293.128,0.5494429469108582
pol_bio4,1293.524,0.5489424467086792
pol_bio4,1293.92,0.5484418272972107
pol_bio4,1294.316,0.5479411482810974
pol_bio4,1294.712,0.5474403500556946
pol_bio4,1295.108,0.546939492225647
pol_bio4,1295.504,0.5464385151863098
pol_bio4,1295.9,0.5459374785423279
pol_bio4,1296.296,0.5454363226890564
pol_bio4,1296.692,0.5449350476264954
pol_bio4,1297.088,0.5444337129592896
pol_bio4,1297.484,0.5439322590827942
pol_bio4,1297.88,0.543430745601654
pol_bio4,1298.276,0.5429291129112244
pol_bio4,1298.672,0.5424274206161499
pol_bio4,1299.068,0.5419256687164307
pol_bio4,1299.464,0.5414237976074219
pol_bio4,1299.8600000000001,0.5409218072891235
pol_bio4,1300.256,0.5404197573661804
pol_bio4,1300.652,0.5399176478385925
pol_bio4,1301.048,0.5394154787063599
pol_bio4,1301.444,0.5389131903648376
pol_bio4,1301.84,0.5384108424186707
pol_bio4,1302.2359999999999,0.5379083752632141
pol_bio4,1302.632,0.5374058485031128
pol_bio4,1303.028,0.5369032621383667
pol_bio4,1303.424,0.5364006161689758
pol_bio4,1303.82,0.5358979105949402
pol_bio4,1304.216,0.535395085811615
pol_bio4,1304.612,0.5348920226097107
pol_bio4,1305.008,0.534389078617096
pol_bio4,1305.404,0.5338860750198364
pol_bio4,1305.8,0.5333829522132874
pol_bio4,1306.196,0.5328797698020935
pol_bio4,1306.592,0.5323765873908997
pol_bio4,1306.988,0.5318732857704163
pol_bio4,1307.384,0.5313699245452881
pol_bio4,1307.78,0.5308665037155151
pol_bio4,1308.176,0.5303630232810974
pol_bio4,1308.5720000000001,0.5298594832420349
pol_bio4,1308.968,0.5293558239936829
pol_bio4,1309.364,0.5288521647453308
pol_bio4,1309.76,0.528348445892334
pol_bio4,1310.156,0.5278446674346924
pol_bio4,1310.552,0.527340829372406
pol_bio4,1310.948,0.5268369317054749
pol_bio4,1311.344,0.5263329744338989
pol_bio4,1311.74,0.5258289575576782
pol_bio4,1312.136,0.5253249406814575
pol_bio4,1312.532,0.5248208045959473
pol_bio4,1312.9279999999999,0.524316668510437
pol_bio4,1313.324,0.5238124132156372
pol_bio4,1313.72,0.5233081579208374
pol_bio4,1314.116,0.5228038430213928
pol_bio4,1314.512,0.5222995281219482
pol_bio4,1314.908,0.5217950940132141
pol_bio4,1315.304,0.52129065990448
pol_bio4,1315.7,0.5207861661911011
pol_bio4,1316.096,0.5202816724777222
pol_bio4,1316.492,0.5197771191596985
pol_bio4,1316.888,0.51927250623703
pol_bio4,1317.284,0.5187676548957825
pol_bio4,1317.68,0.5182629823684692
pol_bio4,1318.076,0.5177582502365112
pol_bio4,1318.472,0.5172535181045532
pol_bio4,1318.868,0.5167487263679504
pol_bio4,1319.2640000000001,0.5165804624557495
pol_bio4,1319.66,0.5165804624557495
pol_bio4,1320.056,0.5165804624557495
pol_bio4,1320.452,0.5165804624557495
pol_bio4,1320.848,0.5165804624557495
pol_bio4,1321.244,0.5165804624557495
pol_bio4,1321.6399999999999,0.5165804624557495
pol_bio4,1322.036,0.5165804624557495
pol_bio4,1322.432,0.5165804624557495
pol_bio4,1322.828,0.5165804624557495
pol_bio4,1323.224,0.5165804624557495
pol_bio4,1323.62,0.5165804624557495
pol_bio4,1324.016,0.5165804624557495
pol_bio4,1324.412,0.5165804624557495
pol_bio4,1324.808,0.5165804624557495
pol_bio4,1325.204,0.5165804624557495
pol_bio4,1325.6,0.5165804624557495
pol_bio4,1325.996,0.5165804624557495
pol_bio4,1326.392,0.5165804624557495
pol_bio4,1326.788,0.5165804624557495
pol_bio4,1327.184,0.5165804624557495
pol_bio4,1327.58,0.5165804624557495
pol_bio4,1327.976,0.5165804624557495
pol_bio4,1328.372,0.5165804624557495
pol_bio4,1328.768,0.5165804624557495
pol_bio4,1329.164,0.5165804624557495
pol_bio4,1329.56,0.5165804624557495
pol_bio4,1329.956,0.5165804624557495
pol_bio4,1330.352,0.5165804624557495
pol_bio4,1330.748,0.5165804624557495
pol_bio4,1331.144,0.5165804624557495
pol_bio4,1331.54,0.5165804624557495
pol_bio4,1331.936,0.5165804624557495
pol_bio4,1332.3319999999999,0.5165804624557495
pol_bio4,1332.728,0.5165804624557495
pol_bio4,1333.124,0.5165804624557495
pol_bio4,1333.52,0.5165804624557495
pol_bio4,1333.916,0.5165804624557495
pol_bio4,1334.312,0.5165804624557495
pol_bio4,1334.708,0.5165804624557495
pol_bio4,1335.104,0.5165804624557495
pol_bio4,1335.5,0.5165804624557495
