variable,x,y
pol_bio3,67.5,0.5
pol_bio3,67.5072,0.5
pol_bio3,67.5144,0.5
pol_bio3,67.5216,0.5
pol_bio3,67.5288,0.5
pol_bio3,67.536,0.5
pol_bio3,67.5432,0.5
pol_bio3,67.5504,0.5
pol_bio3,67.5576,0.5
pol_bio3,67.5648,0.5
pol_bio3,67.572,0.5
pol_bio3,67.5792,0.5
pol_bio3,67.5864,0.5
pol_bio3,67.5936,0.5
pol_bio3,67.6008,0.5
pol_bio3,67.608,0.5
pol_bio3,67.6152,0.5
pol_bio3,67.6224,0.5
pol_bio3,67.6296,0.5
pol_bio3,67.6368,0.5
pol_bio3,67.644,0.5
pol_bio3,67.6512,0.5
pol_bio3,67.6584,0.5
pol_bio3,67.6656,0.5
pol_bio3,67.6728,0.5
pol_bio3,67.68,0.5
pol_bio3,67.6872,0.5
pol_bio3,67.6944,0.5
pol_bio3,67.7016,0.5
pol_bio3,67.7088,0.5
pol_bio3,67.716,0.5
pol_bio3,67.7232,0.5
pol_bio3,67.7304,0.5
pol_bio3,67.7376,0.5
pol_bio3,67.7448,0.5
pol_bio3,67.752,0.5
pol_bio3,67.75919999999999,0.5
pol_bio3,67.7664,0.5
pol_bio3,67.7736,0.5
pol_bio3,67.7808,0.5
pol_bio3,67.788,0.5
pol_bio3,67.7952,0.5
pol_bio3,67.8024,0.5
pol_bio3,67.8096,0.5
pol_bio3,67.8168,0.5
pol_bio3,67.824,0.5
pol_bio3,67.8312,0.5
pol_bio3,67.8384,0.5
pol_bio3,67.8456,0.5
pol_bio3,67.8528,0.5
pol_bio3,67.86,0.5
pol_bio3,67.8672,0.5
pol_bio3,67.8744,0.5
pol_bio3,67.8816,0.5
pol_bio3,67.8888,0.5
pol_bio3,67.896,0.5
pol_bio3,67.9032,0.5
pol_bio3,67.9104,0.5
pol_bio3,67.9176,0.5
pol_bio3,67.9248,0.5
pol_bio3,67.932,0.5
pol_bio3,67.9392,0.5
pol_bio3,67.9464,0.5
pol_bio3,67.9536,0.5
pol_bio3,67.9608,0.5
pol_bio3,67.968,0.5
pol_bio3,67.9752,0.5
pol_bio3,67.9824,0.5
pol_bio3,67.9896,0.5
pol_bio3,67.9968,0.5
pol_bio3,68.004,0.5
pol_bio3,68.0112,0.5
pol_bio3,68.0184,0.5
pol_bio3,68.0256,0.5
pol_bio3,68.0328,0.5
pol_bio3,68.03999999999999,0.5
pol_bio3,68.0472,0.5
pol_bio3,68.0544,0.5
pol_bio3,68.0616,0.5
pol_bio3,68.0688,0.5
pol_bio3,68.076,0.5
pol_bio3,68.0832,0.5
pol_bio3,68.0904,0.5
pol_bio3,68.0976,0.5
pol_bio3,68.1048,0.5
pol_bio3,68.112,0.5
pol_bio3,68.11919999999999,0.5
pol_bio3,68.1264,0.5
pol_bio3,68.1336,0.5
pol_bio3,68.1408,0.5
pol_bio3,68.148,0.5
pol_bio3,68.1552,0.5
pol_bio3,68.1624,0.5
pol_bio3,68.1696,0.5
pol_bio3,68.1768,0.5
pol_bio3,68.184,0.5
pol_bio3,68.1912,0.5
pol_bio3,68.19839999999999,0.5
pol_bio3,68.2056,0.5
pol_bio3,68.2128,0.5
pol_bio3,68.22,0.5
pol_bio3,68.2272,0.5
pol_bio3,68.2344,0.5
pol_bio3,68.2416,0.5
pol_bio3,68.2488,0.5
pol_bio3,68.256,0.5
pol_bio3,68.2632,0.5
pol_bio3,68.2704,0.5
pol_bio3,68.27759999999999,0.5
pol_bio3,68.2848,0.5
pol_bio3,68.292,0.5
pol_bio3,68.2992,0.5
pol_bio3,68.3064,0.5
pol_bio3,68.3136,0.5
pol_bio3,68.32079999999999,0.5
pol_bio3,68.328,0.5
pol_bio3,68.3352,0.5
pol_bio3,68.3424,0.5
pol_bio3,68.3496,0.5
pol_bio3,68.35679999999999,0.5
pol_bio3,68.364,0.5
pol_bio3,68.3712,0.5
pol_bio3,68.3784,0.5
pol_bio3,68.3856,0.5
pol_bio3,68.3928,0.5
pol_bio3,68.4,0.5
pol_bio3,68.4072,0.5
pol_bio3,68.4144,0.5
pol_bio3,68.4216,0.5
pol_bio3,68.4288,0.5
pol_bio3,68.43599999999999,0.5
pol_bio3,68.4432,0.5
pol_bio3,68.4504,0.5
pol_bio3,68.4576,0.5
pol_bio3,68.4648,0.5
pol_bio3,68.472,0.5
pol_bio3,68.47919999999999,0.5
pol_bio3,68.4864,0.5
pol_bio3,68.4936,0.5
pol_bio3,68.5008,0.5
pol_bio3,68.508,0.5
pol_bio3,68.5152,0.5
pol_bio3,68.5224,0.5
pol_bio3,68.5296,0.5
pol_bio3,68.5368,0.5
pol_bio3,68.544,0.5
pol_bio3,68.5512,0.5
pol_bio3,68.55839999999999,0.5
pol_bio3,68.5656,0.5
pol_bio3,68.5728,0.5
pol_bio3,68.58,0.5
pol_bio3,68.5872,0.5
pol_bio3,68.5944,0.5
pol_bio3,68.6016,0.5
pol_bio3,68.6088,0.5
pol_bio3,68.616,0.5
pol_bio3,68.6232,0.5
pol_bio3,68.6304,0.5
pol_bio3,68.63759999999999,0.5
pol_bio3,68.6448,0.5
pol_bio3,68.652,0.5
pol_bio3,68.6592,0.5
pol_bio3,68.6664,0.5
pol_bio3,68.6736,0.5
pol_bio3,68.6808,0.5
pol_bio3,68.688,0.5
pol_bio3,68.6952,0.5
pol_bio3,68.7024,0.5
pol_bio3,68.7096,0.5
pol_bio3,68.71679999999999,0.5
pol_bio3,68.724,0.5
pol_bio3,68.7312,0.5
pol_bio3,68.7384,0.5
pol_bio3,68.7456,0.5
pol_bio3,68.7528,0.5
pol_bio3,68.75999999999999,0.5
pol_bio3,68.7672,0.5
pol_bio3,68.7744,0.5
pol_bio3,68.7816,0.5
pol_bio3,68.7888,0.5
pol_bio3,68.79599999999999,0.5
pol_bio3,68.8032,0.5
pol_bio3,68.8104,0.5
pol_bio3,68.8176,0.5
pol_bio3,68.8248,0.5
pol_bio3,68.832,0.5
pol_bio3,68.8392,0.5
pol_bio3,68.8464,0.5
pol_bio3,68.8536,0.5
pol_bio3,68.8608,0.5
pol_bio3,68.868,0.5
pol_bio3,68.87519999999999,0.5
pol_bio3,68.8824,0.5
pol_bio3,68.8896,0.5
pol_bio3,68.8968,0.5
pol_bio3,68.904,0.5
pol_bio3,68.9112,0.5
pol_bio3,68.91839999999999,0.5
pol_bio3,68.9256,0.5
pol_bio3,68.9328,0.5
pol_bio3,68.94,0.5
pol_bio3,68.9472,0.5
pol_bio3,68.95439999999999,0.5
pol_bio3,68.9616,0.5
pol_bio3,68.9688,0.5
pol_bio3,68.976,0.5
pol_bio3,68.9832,0.5
pol_bio3,68.9904,0.5
pol_bio3,68.99759999999999,0.5
pol_bio3,69.0048,0.5
pol_bio3,69.012,0.5
pol_bio3,69.0192,0.5
pol_bio3,69.0264,0.5
pol_bio3,69.03359999999999,0.5
pol_bio3,69.0408,0.5
pol_bio3,69.048,0.5
pol_bio3,69.0552,0.5
pol_bio3,69.0624,0.5
pol_bio3,69.0696,0.5
pol_bio3,69.07679999999999,0.5
pol_bio3,69.084,0.5
pol_bio3,69.0912,0.5
pol_bio3,69.0984,0.5
pol_bio3,69.1056,0.5
pol_bio3,69.1128,0.5
pol_bio3,69.12,0.5
pol_bio3,69.1272,0.5
pol_bio3,69.1344,0.5
pol_bio3,69.1416,0.5
pol_bio3,69.1488,0.5
pol_bio3,69.15599999999999,0.5
pol_bio3,69.1632,0.5
pol_bio3,69.1704,0.5
pol_bio3,69.1776,0.5
pol_bio3,69.1848,0.5
pol_bio3,69.192,0.5
pol_bio3,69.19919999999999,0.5
pol_bio3,69.2064,0.5
pol_bio3,69.2136,0.5
pol_bio3,69.2208,0.5
pol_bio3,69.228,0.5
pol_bio3,69.23519999999999,0.5
pol_bio3,69.2424,0.5
pol_bio3,69.2496,0.5
pol_bio3,69.2568,0.5
pol_bio3,69.264,0.5
pol_bio3,69.2712,0.5
pol_bio3,69.27839999999999,0.5
pol_bio3,69.2856,0.5
pol_bio3,69.2928,0.5
pol_bio3,69.3,0.5
