variable,x,y
pol_bio5,316.668,0.00241600489243865
pol_bio5,316.704,0.00241600489243865
pol_bio5,316.74,0.00241600489243865
pol_bio5,316.776,0.00241600489243865
pol_bio5,316.812,0.00241600489243865
pol_bio5,316.848,0.00241600489243865
pol_bio5,316.884,0.00241600489243865
pol_bio5,316.92,0.00241600489243865
pol_bio5,316.956,0.00241600489243865
pol_bio5,316.992,0.00241600489243865
pol_bio5,317.028,0.00241600489243865
pol_bio5,317.064,0.00241600489243865
pol_bio5,317.1,0.00241600489243865
pol_bio5,317.136,0.00241600489243865
pol_bio5,317.172,0.00241600489243865
pol_bio5,317.208,0.00241600489243865
pol_bio5,317.244,0.00241600489243865
pol_bio5,317.28,0.00241600489243865
pol_bio5,317.316,0.00241600489243865
pol_bio5,317.352,0.00241600489243865
pol_bio5,317.388,0.00241600489243865
pol_bio5,317.424,0.00241600489243865
pol_bio5,317.46,0.00241600489243865
pol_bio5,317.496,0.00241600489243865
pol_bio5,317.532,0.00241600489243865
pol_bio5,317.568,0.00241600489243865
pol_bio5,317.604,0.00241600489243865
pol_bio5,317.64,0.00241600489243865
pol_bio5,317.676,0.00241600489243865
pol_bio5,317.712,0.00241600489243865
pol_bio5,317.748,0.00241600489243865
pol_bio5,317.784,0.00241600489243865
pol_bio5,317.82,0.00241600489243865
pol_bio5,317.856,0.00241600489243865
pol_bio5,317.892,0.00241600489243865
pol_bio5,317.928,0.00241600489243865
pol_bio5,317.964,0.00241600489243865
pol_bio5,318.0,0.00241600489243865
pol_bio5,318.036,0.00241600489243865
pol_bio5,318.072,0.00241600489243865
pol_bio5,318.108,0.00241600489243865
pol_bio5,318.144,0.00241600489243865
pol_bio5,318.18,0.00241600489243865
pol_bio5,318.216,0.00241600489243865
pol_bio5,318.252,0.00241600489243865
pol_bio5,318.288,0.00241600489243865
pol_bio5,318.324,0.00241600489243865
pol_bio5,318.36,0.00241600489243865
pol_bio5,318.396,0.00241600489243865
pol_bio5,318.432,0.00241600489243865
pol_bio5,318.468,0.00241600489243865
pol_bio5,318.504,0.00241600489243865
pol_bio5,318.54,0.00241600489243865
pol_bio5,318.576,0.00241600489243865
pol_bio5,318.612,0.00241600489243865
pol_bio5,318.648,0.00241600489243865
pol_bio5,318.684,0.00241600489243865
pol_bio5,318.72,0.00241600489243865
pol_bio5,318.756,0.00241600489243865
pol_bio5,318.792,0.00241600489243865
pol_bio5,318.828,0.00241600489243865
pol_bio5,318.864,0.00241600489243865
pol_bio5,318.9,0.00241600489243865
pol_bio5,318.936,0.00241600489243865
pol_bio5,318.972,0.00241600489243865
pol_bio5,319.008,0.00241600489243865
pol_bio5,319.044,0.00241600489243865
pol_bio5,319.08,0.00241600489243865
pol_bio5,319.116,0.00241600489243865
pol_bio5,319.152,0.00241600489243865
pol_bio5,319.188,0.00241600489243865
pol_bio5,319.224,0.00241600489243865
pol_bio5,319.26,0.00241600489243865
pol_bio5,319.296,0.00241600489243865
pol_bio5,319.332,0.00241600489243865
pol_bio5,319.368,0.00241600489243865
pol_bio5,319.404,0.00241600489243865
pol_bio5,319.44,0.00241600489243865
pol_bio5,319.476,0.00241600489243865
pol_bio5,319.512,0.00241600489243865
pol_bio5,319.548,0.00241600489243865
pol_bio5,319.584,0.00241600489243865
pol_bio5,319.62,0.00241600489243865
pol_bio5,319.656,0.00241600489243865
pol_bio5,319.692,0.00241600489243865
pol_bio5,319.728,0.00241600489243865
pol_bio5,319.764,0.00241600489243865
pol_bio5,319.8,0.00241600489243865
pol_bio5,319.836,0.00241600489243865
pol_bio5,319.872,0.00241600489243865
pol_bio5,319.908,0.00241600489243865
pol_bio5,319.944,0.00241600489243865
pol_bio5,319.98,0.00241600489243865
pol_bio5,320.016,0.00241600489243865
pol_bio5,320.052,0.00241600489243865
pol_bio5,320.088,0.00241600489243865
pol_bio5,320.124,0.00241600489243865
pol_bio5,320.16,0.00241600489243865
pol_bio5,320.196,0.00241600489243865
pol_bio5,320.232,0.00241600489243865
pol_bio5,320.268,0.00241600489243865
pol_bio5,320.304,0.00241600489243865
pol_bio5,320.34,0.00241600489243865
pol_bio5,320.376,0.00241600489243865
pol_bio5,320.412,0.00241600489243865
pol_bio5,320.448,0.00241600489243865
pol_bio5,320.484,0.00241600489243865
pol_bio5,320.52,0.00241600489243865
pol_bio5,320.556,0.00241600489243865
pol_bio5,320.592,0.00241600489243865
pol_bio5,320.628,0.00241600489243865
pol_bio5,320.664,0.00241600489243865
pol_bio5,320.7,0.00241600489243865
pol_bio5,320.736,0.00241600489243865
pol_bio5,320.772,0.00241600489243865
pol_bio5,320.808,0.00241600489243865
pol_bio5,320.844,0.00241600489243865
pol_bio5,320.88,0.00241600489243865
pol_bio5,320.916,0.00241600489243865
pol_bio5,320.952,0.00241600489243865
pol_bio5,320.988,0.00241600489243865
pol_bio5,321.024,0.00241600489243865
pol_bio5,321.06,0.00241600489243865
pol_bio5,321.096,0.00241600489243865
pol_bio5,321.132,0.00241600489243865
pol_bio5,321.168,0.00241600489243865
pol_bio5,321.204,0.00241600489243865
pol_bio5,321.24,0.00241600489243865
pol_bio5,321.276,0.00241600489243865
pol_bio5,321.312,0.00241600489243865
pol_bio5,321.348,0.00241600489243865
pol_bio5,321.384,0.00241600489243865
pol_bio5,321.42,0.00241600489243865
pol_bio5,321.456,0.00241600489243865
pol_bio5,321.492,0.00241600489243865
pol_bio5,321.528,0.00241600489243865
pol_bio5,321.564,0.00241600489243865
pol_bio5,321.6,0.00241600489243865
pol_bio5,321.636,0.00241600489243865
pol_bio5,321.672,0.00241600489243865
pol_bio5,321.708,0.00241600489243865
pol_bio5,321.744,0.00241600489243865
pol_bio5,321.78,0.00241600489243865
pol_bio5,321.816,0.00241600489243865
pol_bio5,321.852,0.00241600489243865
pol_bio5,321.888,0.00241600489243865
pol_bio5,321.924,0.00241600489243865
pol_bio5,321.96,0.00241600489243865
pol_bio5,321.996,0.00241600489243865
pol_bio5,322.032,0.00241600489243865
pol_bio5,322.068,0.00241600489243865
pol_bio5,322.104,0.00241600489243865
pol_bio5,322.14,0.00241600489243865
pol_bio5,322.176,0.00241600489243865
pol_bio5,322.212,0.00241600489243865
pol_bio5,322.248,0.00241600489243865
pol_bio5,322.284,0.00241600489243865
pol_bio5,322.32,0.00241600489243865
pol_bio5,322.356,0.00241600489243865
pol_bio5,322.392,0.00241600489243865
pol_bio5,322.428,0.00241600489243865
pol_bio5,322.464,0.00241600489243865
pol_bio5,322.5,0.00241600489243865
pol_bio5,322.536,0.00241600489243865
pol_bio5,322.572,0.00241600489243865
pol_bio5,322.608,0.00241600489243865
pol_bio5,322.644,0.00241600489243865
pol_bio5,322.68,0.00241600489243865
pol_bio5,322.716,0.00241600489243865
pol_bio5,322.752,0.00241600489243865
pol_bio5,322.788,0.00241600489243865
pol_bio5,322.824,0.00241600489243865
pol_bio5,322.86,0.00241600489243865
pol_bio5,322.896,0.00241600489243865
pol_bio5,322.932,0.00241600489243865
pol_bio5,322.968,0.00241600489243865
pol_bio5,323.004,0.00241600489243865
pol_bio5,323.04,0.00241600489243865
pol_bio5,323.076,0.00241600489243865
pol_bio5,323.112,0.00241600489243865
pol_bio5,323.148,0.00241600489243865
pol_bio5,323.184,0.00241600489243865
pol_bio5,323.22,0.00241600489243865
pol_bio5,323.256,0.00241600489243865
pol_bio5,323.292,0.00241600489243865
pol_bio5,323.328,0.00241600489243865
pol_bio5,323.364,0.00241600489243865
pol_bio5,323.4,0.00241600489243865
pol_bio5,323.436,0.00241600489243865
pol_bio5,323.472,0.00241600489243865
pol_bio5,323.508,0.00241600489243865
pol_bio5,323.544,0.00241600489243865
pol_bio5,323.58,0.00241600489243865
pol_bio5,323.616,0.00241600489243865
pol_bio5,323.652,0.00241600489243865
pol_bio5,323.688,0.00241600489243865
pol_bio5,323.724,0.00241600489243865
pol_bio5,323.76,0.00241600489243865
pol_bio5,323.796,0.00241600489243865
pol_bio5,323.832,0.00241600489243865
pol_bio5,323.868,0.00241600489243865
pol_bio5,323.904,0.00241600489243865
pol_bio5,323.94,0.00241600489243865
pol_bio5,323.976,0.00241600489243865
pol_bio5,324.012,0.00241600489243865
pol_bio5,324.048,0.00241600489243865
pol_bio5,324.084,0.00241600489243865
pol_bio5,324.12,0.00241600489243865
pol_bio5,324.156,0.00241600489243865
pol_bio5,324.192,0.00241600489243865
pol_bio5,324.228,0.00241600489243865
pol_bio5,324.264,0.00241600489243865
pol_bio5,324.3,0.00241600489243865
pol_bio5,324.336,0.00241600489243865
pol_bio5,324.372,0.00241600489243865
pol_bio5,324.408,0.00241600489243865
pol_bio5,324.444,0.00241600489243865
pol_bio5,324.48,0.00241600489243865
pol_bio5,324.516,0.00241600489243865
pol_bio5,324.552,0.00241600489243865
pol_bio5,324.588,0.00241600489243865
pol_bio5,324.624,0.00241600489243865
pol_bio5,324.66,0.00241600489243865
pol_bio5,324.696,0.00241600489243865
pol_bio5,324.73199999999997,0.00241600489243865
pol_bio5,324.76800000000003,0.00241600489243865
pol_bio5,324.804,0.00241600489243865
pol_bio5,324.84,0.00241600489243865
pol_bio5,324.876,0.00241600489243865
pol_bio5,324.912,0.00241600489243865
pol_bio5,324.948,0.00241600489243865
pol_bio5,324.984,0.00241600489243865
pol_bio5,325.02,0.00241600489243865
pol_bio5,325.056,0.00241600489243865
pol_bio5,325.092,0.00241600489243865
pol_bio5,325.128,0.00241600489243865
pol_bio5,325.164,0.00241600489243865
pol_bio5,325.2,0.00241600489243865
pol_bio5,325.236,0.00241600489243865
pol_bio5,325.272,0.00241600489243865
pol_bio5,325.308,0.00241600489243865
pol_bio5,325.344,0.00241600489243865
pol_bio5,325.38,0.00241600489243865
pol_bio5,325.416,0.00241600489243865
pol_bio5,325.452,0.00241600489243865
pol_bio5,325.488,0.00241600489243865
pol_bio5,325.524,0.00241600489243865
pol_bio5,325.56,0.00241600489243865
pol_bio5,325.596,0.00241600489243865
pol_bio5,325.632,0.00241600489243865
pol_bio5,325.668,0.00241600489243865
pol_bio5,325.704,0.00241600489243865
pol_bio5,325.74,0.00241600489243865
pol_bio5,325.776,0.00241600489243865
pol_bio5,325.812,0.00241600489243865
pol_bio5,325.848,0.00241600489243865
pol_bio5,325.884,0.00241600489243865
pol_bio5,325.92,0.00241600489243865
pol_bio5,325.956,0.00241600489243865
pol_bio5,325.992,0.00241600489243865
pol_bio5,326.028,0.00241600489243865
pol_bio5,326.064,0.00241600489243865
pol_bio5,326.1,0.00241600489243865
pol_bio5,326.136,0.00241600489243865
pol_bio5,326.172,0.00241600489243865
pol_bio5,326.208,0.00241600489243865
pol_bio5,326.244,0.00241600489243865
pol_bio5,326.28,0.00241600489243865
pol_bio5,326.316,0.00241600489243865
pol_bio5,326.352,0.00241600489243865
pol_bio5,326.388,0.00241600489243865
pol_bio5,326.424,0.00241600489243865
pol_bio5,326.46,0.00241600489243865
pol_bio5,326.496,0.00241600489243865
pol_bio5,326.532,0.00241600489243865
pol_bio5,326.568,0.00241600489243865
pol_bio5,326.604,0.00241600489243865
pol_bio5,326.64,0.00241600489243865
pol_bio5,326.676,0.00241600489243865
pol_bio5,326.712,0.00241600489243865
pol_bio5,326.748,0.00241600489243865
pol_bio5,326.784,0.00241600489243865
pol_bio5,326.82,0.00241600489243865
pol_bio5,326.856,0.00241600489243865
pol_bio5,326.892,0.00241600489243865
pol_bio5,326.928,0.00241600489243865
pol_bio5,326.964,0.00241600489243865
pol_bio5,327.0,0.00241600489243865
pol_bio5,327.036,0.00241600489243865
pol_bio5,327.072,0.00241600489243865
pol_bio5,327.108,0.00241600489243865
pol_bio5,327.144,0.00241600489243865
pol_bio5,327.18,0.00241600489243865
pol_bio5,327.216,0.00241600489243865
pol_bio5,327.252,0.00241600489243865
pol_bio5,327.288,0.00241600489243865
pol_bio5,327.324,0.00241600489243865
pol_bio5,327.36,0.00241600489243865
pol_bio5,327.396,0.00241600489243865
pol_bio5,327.432,0.00241600489243865
pol_bio5,327.468,0.00241600489243865
pol_bio5,327.504,0.00241600489243865
pol_bio5,327.54,0.00241600489243865
pol_bio5,327.576,0.00241600489243865
pol_bio5,327.612,0.00241600489243865
pol_bio5,327.648,0.00241600489243865
pol_bio5,327.684,0.00241600489243865
pol_bio5,327.72,0.00241600489243865
pol_bio5,327.756,0.00241600489243865
pol_bio5,327.792,0.00241600489243865
pol_bio5,327.828,0.00241600489243865
pol_bio5,327.864,0.00241600489243865
pol_bio5,327.9,0.00241600489243865
pol_bio5,327.936,0.00241600489243865
pol_bio5,327.972,0.00241600489243865
pol_bio5,328.008,0.00241600489243865
pol_bio5,328.044,0.00241600489243865
pol_bio5,328.08,0.00241600489243865
pol_bio5,328.116,0.00241600489243865
pol_bio5,328.152,0.00241600489243865
pol_bio5,328.188,0.00241600489243865
pol_bio5,328.224,0.00241600489243865
pol_bio5,328.26,0.00241600489243865
pol_bio5,328.296,0.00241600489243865
pol_bio5,328.332,0.00241600489243865
pol_bio5,328.368,0.00241600489243865
pol_bio5,328.404,0.00241600489243865
pol_bio5,328.44,0.00241600489243865
pol_bio5,328.476,0.00241600489243865
pol_bio5,328.512,0.00241600489243865
pol_bio5,328.548,0.00241600489243865
pol_bio5,328.584,0.00241600489243865
pol_bio5,328.62,0.00241600489243865
pol_bio5,328.656,0.00241600489243865
pol_bio5,328.692,0.00241600489243865
pol_bio5,328.728,0.00241600489243865
pol_bio5,328.764,0.00241600489243865
pol_bio5,328.8,0.00241600489243865
pol_bio5,328.836,0.00241600489243865
pol_bio5,328.872,0.00241600489243865
pol_bio5,328.908,0.00241600489243865
pol_bio5,328.944,0.00241600489243865
pol_bio5,328.98,0.00241600489243865
pol_bio5,329.016,0.00241600489243865
pol_bio5,329.052,0.00241600489243865
pol_bio5,329.088,0.00241600489243865
pol_bio5,329.124,0.00241600489243865
pol_bio5,329.16,0.00241600489243865
pol_bio5,329.196,0.00241600489243865
pol_bio5,329.23199999999997,0.00241600489243865
pol_bio5,329.26800000000003,0.00241600489243865
pol_bio5,329.304,0.00241600489243865
pol_bio5,329.34,0.00241600489243865
pol_bio5,329.376,0.00241600489243865
pol_bio5,329.412,0.00241600489243865
pol_bio5,329.448,0.00241600489243865
pol_bio5,329.484,0.00241600489243865
pol_bio5,329.52,0.00241600489243865
pol_bio5,329.556,0.00241600489243865
pol_bio5,329.592,0.00241600489243865
pol_bio5,329.628,0.00241600489243865
pol_bio5,329.664,0.00241600489243865
pol_bio5,329.7,0.00241600489243865
pol_bio5,329.736,0.00241600489243865
pol_bio5,329.772,0.00241600489243865
pol_bio5,329.808,0.00241600489243865
pol_bio5,329.844,0.00241600489243865
pol_bio5,329.88,0.00241600489243865
pol_bio5,329.916,0.00241600489243865
pol_bio5,329.952,0.00241600489243865
pol_bio5,329.988,0.00241600489243865
pol_bio5,330.024,0.00241600489243865
pol_bio5,330.06,0.00241600489243865
pol_bio5,330.096,0.00241600489243865
pol_bio5,330.132,0.00241600489243865
pol_bio5,330.168,0.00241600489243865
pol_bio5,330.204,0.00241600489243865
pol_bio5,330.24,0.00241600489243865
pol_bio5,330.276,0.00241600489243865
pol_bio5,330.312,0.00241600489243865
pol_bio5,330.348,0.00241600489243865
pol_bio5,330.384,0.00241600489243865
pol_bio5,330.42,0.00241600489243865
pol_bio5,330.456,0.00241600489243865
pol_bio5,330.492,0.00241600489243865
pol_bio5,330.528,0.00241600489243865
pol_bio5,330.564,0.00241600489243865
pol_bio5,330.6,0.00241600489243865
pol_bio5,330.636,0.00241600489243865
pol_bio5,330.672,0.00241600489243865
pol_bio5,330.70799999999997,0.00241600489243865
pol_bio5,330.744,0.00241600489243865
pol_bio5,330.78,0.00241600489243865
pol_bio5,330.816,0.00241600489243865
pol_bio5,330.852,0.00241600489243865
pol_bio5,330.888,0.00241600489243865
pol_bio5,330.924,0.00241600489243865
pol_bio5,330.96,0.00241600489243865
pol_bio5,330.996,0.00241600489243865
pol_bio5,331.032,0.00241600489243865
pol_bio5,331.068,0.00241600489243865
pol_bio5,331.104,0.00241600489243865
pol_bio5,331.14,0.00241600489243865
pol_bio5,331.176,0.00241600489243865
pol_bio5,331.212,0.00241600489243865
pol_bio5,331.248,0.00241600489243865
pol_bio5,331.284,0.00241600489243865
pol_bio5,331.32,0.00241600489243865
pol_bio5,331.356,0.00241600489243865
pol_bio5,331.392,0.00241600489243865
pol_bio5,331.428,0.00241600489243865
pol_bio5,331.464,0.00241600489243865
pol_bio5,331.5,0.00241600489243865
