variable,x,y
pol_bio17,332.8272,1.400625187670812E-4
pol_bio17,333.312,1.4121411368250847E-4
pol_bio17,333.7968,1.4237519644666463E-4
pol_bio17,334.2816,1.4354573795571923E-4
pol_bio17,334.76640000000003,1.4472597104031593E-4
pol_bio17,335.25120000000004,1.4591591025236994E-4
pol_bio17,335.736,1.4711564290337265E-4
pol_bio17,336.2208,1.4832524175290018E-4
pol_bio17,336.7056,1.495447795605287E-4
pol_bio17,337.1904,1.5077434363774955E-4
pol_bio17,337.6752,1.520140067441389E-4
pol_bio17,338.16,1.5326388529501855E-4
pol_bio17,338.64480000000003,1.545240229461342E-4
pol_bio17,339.12960000000004,1.5579452156089246E-4
pol_bio17,339.61440000000005,1.570754830026999E-4
pol_bio17,340.0992,1.5836696547921747E-4
pol_bio17,340.584,1.596690563019365E-4
pol_bio17,341.0688,1.6098178457468748E-4
pol_bio17,341.5536,1.6230538312811404E-4
pol_bio17,342.0384,1.6363986651413143E-4
pol_bio17,342.52320000000003,1.64985322044231E-4
pol_bio17,343.00800000000004,1.6634183702990413E-4
pol_bio17,343.4928,1.6770951333455741E-4
pol_bio17,343.9776,1.69088423717767E-4
pol_bio17,344.4624,1.704786845948547E-4
pol_bio17,344.9472,1.718803687253967E-4
pol_bio17,345.432,1.7329357797279954E-4
pol_bio17,345.9168,1.7471839964855462E-4
pol_bio17,346.40160000000003,1.7615495016798377E-4
pol_bio17,346.88640000000004,1.7760330229066312E-4
pol_bio17,347.37120000000004,1.790634705685079E-4
pol_bio17,347.856,1.805357460398227E-4
pol_bio17,348.3408,1.8202011415269226E-4
pol_bio17,348.8256,1.8351669132243842E-4
pol_bio17,349.3104,1.8502557941246778E-4
pol_bio17,349.7952,1.865468657342717E-4
pol_bio17,350.28000000000003,1.8808066670317203E-4
pol_bio17,350.76480000000004,1.8962708418257535E-4
pol_bio17,351.2496,1.9118620548397303E-4
pol_bio17,351.73440000000005,1.927581470226869E-4
pol_bio17,352.2192,1.9434301066212356E-4
pol_bio17,352.704,1.9594091281760484E-4
pol_bio17,353.1888,1.975519408006221E-4
pol_bio17,353.6736,1.9917622557841241E-4
pol_bio17,354.15840000000003,2.0081376715097576E-4
pol_bio17,354.64320000000004,2.0246485655661672E-4
pol_bio17,355.12800000000004,2.0412953745108098E-4
pol_bio17,355.6128,2.058078971458599E-4
pol_bio17,356.0976,2.0750006660819054E-4
pol_bio17,356.5824,2.0920613314956427E-4
pol_bio17,357.0672,2.1092624228913337E-4
pol_bio17,357.552,2.1266049589030445E-4
pol_bio17,358.0368,2.144089958164841E-4
pol_bio17,358.52160000000003,2.1617187303490937E-4
pol_bio17,359.00640000000004,2.1794925851281732E-4
pol_bio17,359.49120000000005,2.1974123956169933E-4
pol_bio17,359.976,2.2154796170070767E-4
pol_bio17,360.4608,2.2336942492984235E-4
pol_bio17,360.9456,2.2520597849506885E-4
pol_bio17,361.4304,2.270576369483024E-4
pol_bio17,361.9152,2.289245167048648E-4
pol_bio17,362.40000000000003,2.3080674873199314E-4
pol_bio17,362.88480000000004,2.3270444944500923E-4
pol_bio17,363.3696,2.3461776436306536E-4
pol_bio17,363.8544,2.3654679534956813E-4
pol_bio17,364.3392,2.3849170247558504E-4
pol_bio17,364.824,2.404525876045227E-4
pol_bio17,365.3088,2.424295962555334E-4
pol_bio17,365.7936,2.444228739477694E-4
pol_bio17,366.27840000000003,2.464325225446373E-4
pol_bio17,366.76320000000004,2.4845870211720467E-4
pol_bio17,367.24800000000005,2.5050141266547143E-4
pol_bio17,367.7328,2.52561061643064E-4
pol_bio17,368.2176,2.5463761994615197E-4
pol_bio17,368.7024,2.56731262197718E-4
pol_bio17,369.1872,2.5884213391691446E-4
pol_bio17,369.672,2.609703515190631E-4
pol_bio17,370.15680000000003,2.6311606052331626E-4
pol_bio17,370.64160000000004,2.652794064488262E-4
pol_bio17,371.1264,2.674605348147452E-4
pol_bio17,371.61120000000005,2.69659620244056E-4
pol_bio17,372.096,2.718767791520804E-4
pol_bio17,372.5808,2.7411215705797076E-4
pol_bio17,373.0656,2.7636592858470976E-4
pol_bio17,373.5504,2.7863821014761925E-4
pol_bio17,374.03520000000003,2.8092905995436013E-4
pol_bio17,374.52000000000004,2.8323885635472834E-4
pol_bio17,375.00480000000005,2.855676575563848E-4
pol_bio17,375.4896,2.879156090784818E-4
pol_bio17,375.9744,2.9028288554400206E-4
pol_bio17,376.4592,2.926696033682674E-4
pol_bio17,376.944,2.950759371742606E-4
pol_bio17,377.4288,2.975020615849644E-4
pol_bio17,377.91360000000003,2.999481512233615E-4
pol_bio17,378.39840000000004,3.0241432250477374E-4
pol_bio17,378.8832,3.049008082598448E-4
pol_bio17,379.36800000000005,3.0740772490389645E-4
pol_bio17,379.8528,3.099352470599115E-4
pol_bio17,380.3376,3.124833747278899E-4
pol_bio17,380.8224,3.150526317767799E-4
pol_bio17,381.3072,3.176430182065815E-4
pol_bio17,381.79200000000003,3.2025467953644693E-4
pol_bio17,382.27680000000004,3.228878485970199E-4
pol_bio17,382.76160000000004,3.2554264180362225E-4
pol_bio17,383.2464,3.2821926288306713E-4
pol_bio17,383.73120000000006,3.309178864583373E-4
pol_bio17,384.216,3.3363871625624597E-4
pol_bio17,384.7008,3.3638192689977586E-4
pol_bio17,385.1856,3.3914766390807927E-4
pol_bio17,385.67040000000003,3.4193616011179984E-4
pol_bio17,386.15520000000004,3.4474756103008986E-4
pol_bio17,386.64000000000004,3.47582099493593E-4
pol_bio17,387.12480000000005,3.5043974639847875E-4
pol_bio17,387.6096,3.533210838213563E-4
pol_bio17,388.0944,3.5622611176222563E-4
pol_bio17,388.5792,3.5915503394789994E-4
pol_bio17,389.064,3.6210802500136197E-4
pol_bio17,389.5488,3.650852886494249E-4
pol_bio17,390.03360000000004,3.6808702861890197E-4
pol_bio17,390.51840000000004,3.711134777404368E-4
pol_bio17,391.0032,3.7416478153318167E-4
pol_bio17,391.48800000000006,3.7724117282778025E-4
pol_bio17,391.9728,3.803428844548762E-4
pol_bio17,392.4576,3.834700910374522E-4
pol_bio17,392.9424,3.8662299630232155E-4
pol_bio17,393.4272,3.8980162935331464E-4
pol_bio17,393.91200000000003,3.9300660137087107E-4
pol_bio17,394.39680000000004,3.9623791235499084E-4
pol_bio17,394.88160000000005,3.994957951363176E-4
pol_bio17,395.3664,4.0278048254549503E-4
pol_bio17,395.8512,4.0609214920550585E-4
pol_bio17,396.336,4.0943105705082417E-4
pol_bio17,396.8208,4.1279743891209364E-4
pol_bio17,397.3056,4.16191469412297E-4
pol_bio17,397.79040000000003,4.196134104859084E-4
pol_bio17,398.27520000000004,4.2306349496357143E-4
pol_bio17,398.76,4.265419556759298E-4
pol_bio17,399.24480000000005,4.3004899634979665E-4
pol_bio17,399.7296,4.3358487891964614E-4
pol_bio17,400.2144,4.3714960338547826E-4
pol_bio17,400.6992,4.4074386823922396E-4
pol_bio17,401.184,4.443677025847137E-4
pol_bio17,401.66880000000003,4.480213101487607E-4
pol_bio17,402.15360000000004,4.51704952865839E-4
pol_bio17,402.63840000000005,4.5541892177425325E-4
pol_bio17,403.1232,4.5916339149698615E-4
pol_bio17,403.60800000000006,4.629386530723423E-4
pol_bio17,404.0928,4.6674496843479574E-4
pol_bio17,404.5776,4.7058254131115973E-4
pol_bio17,405.0624,4.7445172094739974E-4
pol_bio17,405.54720000000003,4.783526819664985E-4
pol_bio17,406.03200000000004,4.822857154067606E-4
pol_bio17,406.51680000000005,4.862510832026601E-4
pol_bio17,407.00160000000005,4.902488435618579E-4
pol_bio17,407.4864,4.942796658724546E-4
pol_bio17,407.9712,4.98343666549772E-4
pol_bio17,408.456,5.024410784244537E-4
pol_bio17,408.9408,5.065721925348043E-4
pol_bio17,409.42560000000003,5.107372417114675E-4
pol_bio17,409.91040000000004,5.149365169927478E-4
pol_bio17,410.39520000000005,5.191703676246107E-4
pol_bio17,410.88,5.234390264376998E-4
pol_bio17,411.36480000000006,5.277427844703197E-4
pol_bio17,411.8496,5.320818745531142E-4
pol_bio17,412.3344,5.364567041397095E-4
pol_bio17,412.8192,5.408674478530884E-4
pol_bio17,413.30400000000003,5.453142221085727E-4
pol_bio17,413.78880000000004,5.497978418134153E-4
pol_bio17,414.27360000000004,5.543183069676161E-4
pol_bio17,414.75840000000005,5.588759086094797E-4
pol_bio17,415.2432,5.634710541926324E-4
pol_bio17,415.728,5.681039183400571E-4
pol_bio17,416.2128,5.727749085053802E-4
pol_bio17,416.6976,5.774842575192451E-4
pol_bio17,417.18240000000003,5.822323728352785E-4
pol_bio17,417.66720000000004,5.870195454917848E-4
pol_bio17,418.15200000000004,5.918460083194077E-4
pol_bio17,418.6368,5.967122269794345E-4
pol_bio17,419.12160000000006,6.016184343025088E-4
pol_bio17,419.6064,6.065649795345962E-4
pol_bio17,420.0912,6.115518626756966E-4
pol_bio17,420.576,6.165800732560456E-4
pol_bio17,421.06080000000003,6.216496112756431E-4
pol_bio17,421.54560000000004,6.267608259804547E-4
pol_bio17,422.03040000000004,6.319141248241067E-4
pol_bio17,422.51520000000005,6.371097406372428E-4
pol_bio17,423.0,6.423480808734894E-4
pol_bio17,423.48480000000006,6.476294947788119E-4
pol_bio17,423.9696,6.529543315991759E-4
pol_bio17,424.4544,6.583229405805469E-4
pol_bio17,424.9392,6.637357291765511E-4
pol_bio17,425.42400000000004,6.691929884254932E-4
pol_bio17,425.90880000000004,6.746951257809997E-4
pol_bio17,426.39360000000005,6.802421412430704E-4
pol_bio17,426.87840000000006,6.858351407572627E-4
pol_bio17,427.3632,6.914741243235767E-4
pol_bio17,427.848,6.971594411879778E-4
pol_bio17,428.3328,7.028915570117533E-4
pol_bio17,428.8176,7.086707628332078E-4
pol_bio17,429.30240000000003,7.144974661059678E-4
pol_bio17,429.78720000000004,7.203721324913204E-4
pol_bio17,430.27200000000005,7.262950530275702E-4
pol_bio17,430.7568,7.322666933760047E-4
pol_bio17,431.24160000000006,7.382874027825892E-4
pol_bio17,431.7264,7.443576469086111E-4
pol_bio17,432.2112,7.504777750000358E-4
pol_bio17,432.696,7.566482527181506E-4
pol_bio17,433.18080000000003,7.628690800629556E-4
pol_bio17,433.66560000000004,7.69141421187669E-4
pol_bio17,434.15040000000005,7.754653342999518E-4
pol_bio17,434.63520000000005,7.818412268534303E-4
pol_bio17,435.12,7.882695645093918E-4
pol_bio17,435.60480000000007,7.947507547214627E-4
pol_bio17,436.0896,8.012852631509304E-4
pol_bio17,436.5744,8.078734972514212E-4
pol_bio17,437.05920000000003,8.145158644765615E-4
pol_bio17,437.54400000000004,8.212128304876387E-4
pol_bio17,438.02880000000005,8.279649191536009E-4
pol_bio17,438.5136,8.347724797204137E-4
pol_bio17,438.99840000000006,8.416359778493643E-4
pol_bio17,439.4832,8.485555299557745E-4
pol_bio17,439.9680000000001,8.555324166081846E-4
pol_bio17,440.4528,8.625666378065944E-4
pol_bio17,440.9376,8.696587174199522E-4
pol_bio17,441.42240000000004,8.768090629018843E-4
pol_bio17,441.9072,8.84018256329E-4
pol_bio17,442.39200000000005,8.912867051549256E-4
pol_bio17,442.8768,8.986148750409484E-4
pol_bio17,443.3616,9.060033480636775E-4
pol_bio17,443.8464,9.134525316767395E-4
pol_bio17,444.3312,9.209630079567432E-4
pol_bio17,444.81600000000003,9.285352425649762E-4
pol_bio17,445.30080000000004,9.361697011627257E-4
pol_bio17,445.78560000000004,9.438669076189399E-4
pol_bio17,446.2704,9.516269201412797E-4
pol_bio17,446.75520000000006,9.594512521289289E-4
pol_bio17,447.24,9.673399035818875E-4
pol_bio17,447.7248,9.752934565767646E-4
pol_bio17,448.2096,9.833123767748475E-4
pol_bio17,448.69440000000003,9.913971880450845E-4
pol_bio17,449.17920000000004,9.995484724640846E-4
pol_bio17,449.66400000000004,0.0010077179176732898
pol_bio17,450.14880000000005,0.0010158577933907509
pol_bio17,450.63360000000006,0.0010232464410364628
pol_bio17,451.11840000000007,0.00102852878626436
pol_bio17,451.6032,0.0010338383726775646
pol_bio17,452.0880000000001,0.0010391754331067204
pol_bio17,452.57280000000003,0.0010445399675518274
pol_bio17,453.05760000000004,0.0010499319760128856
pol_bio17,453.54240000000004,0.001055352040566504
pol_bio17,454.0272,0.0010608001612126827
pol_bio17,454.51200000000006,0.0010662763379514217
pol_bio17,454.9968,0.0010717808036133647
pol_bio17,455.48160000000007,0.0010773137910291553
pol_bio17,455.9664,0.0010828751837834716
pol_bio17,456.45120000000003,0.001088465447537601
pol_bio17,456.93600000000004,0.0010940844658762217
pol_bio17,457.42080000000004,0.0010997324716299772
pol_bio17,457.90560000000005,0.0011054096976295114
pol_bio17,458.3904,0.001111116143874824
pol_bio17,458.87520000000006,0.0011168521596118808
pol_bio17,459.36,0.001122617395594716
pol_bio17,459.8448,0.0011284126667305827
pol_bio17,460.3296,0.0011342379730194807
pol_bio17,460.81440000000003,0.00114009331446141
pol_bio17,461.29920000000004,0.0011459788074716926
pol_bio17,461.78400000000005,0.0011518948012962937
pol_bio17,462.26880000000006,0.0011578412959352136
pol_bio17,462.7536,0.0011638185242190957
pol_bio17,463.23840000000007,0.0011698264861479402
pol_bio17,463.7232,0.0011758655309677124
pol_bio17,464.208,0.0011819357750937343
pol_bio17,464.69280000000003,0.0011880373349413276
pol_bio17,465.17760000000004,0.001194170443341136
pol_bio17,465.66240000000005,0.0012003351002931595
pol_bio17,466.1472,0.001206531305797398
pol_bio17,466.63200000000006,0.0012127598747611046
pol_bio17,467.1168,0.0012190204579383135
pol_bio17,467.6016000000001,0.001225313520990312
pol_bio17,468.0864,0.0012316390639171004
pol_bio17,468.57120000000003,0.0012379972031340003
pol_bio17,469.05600000000004,0.0012443881714716554
pol_bio17,469.5408,0.0012508120853453875
pol_bio17,470.02560000000005,0.0012572691775858402
pol_bio17,470.5104,0.0012637596810236573
pol_bio17,470.9952,0.0012702837120741606
pol_bio17,471.48,0.00127684127073735
pol_bio17,471.9648,0.0012834328226745129
pol_bio17,472.44960000000003,0.001290057902224362
pol_bio17,472.93440000000004,0.0012967176735401154
pol_bio17,473.41920000000005,0.0013034117873758078
pol_bio17,473.90400000000005,0.001310140360146761
pol_bio17,474.38880000000006,0.0013169038575142622
pol_bio17,474.8736,0.0013237021630629897
pol_bio17,475.3584000000001,0.0013305355096235871
pol_bio17,475.8432,0.00133740424644202
pol_bio17,476.32800000000003,0.0013443083735182881
pol_bio17,476.81280000000004,0.0013512481236830354
pol_bio17,477.29760000000005,0.0013582237297669053
pol_bio17,477.78240000000005,0.0013652354246005416
pol_bio17,478.2672,0.0013722832081839442
pol_bio17,478.75200000000007,0.0013793674297630787
pol_bio17,479.2368,0.0013864877400919795
pol_bio17,479.7216000000001,0.001393645303323865
pol_bio17,480.20640000000003,0.0014008397702127695
pol_bio17,480.6912,0.0014080713735893369
pol_bio17,481.17600000000004,0.0014153403462842107
pol_bio17,481.6608,0.0014226468047127128
pol_bio17,482.14560000000006,0.0014299909817054868
pol_bio17,482.6304,0.0014373731100931764
pol_bio17,483.1152,0.0014447933062911034
pol_bio17,483.6,0.0014514225767925382
pol_bio17,484.08480000000003,0.0014548811595886946
pol_bio17,484.56960000000004,0.0014578496338799596
pol_bio17,485.05440000000004,0.0014578496338799596
pol_bio17,485.53920000000005,0.0014578496338799596
pol_bio17,486.024,0.0014578496338799596
pol_bio17,486.50880000000006,0.0014578496338799596
pol_bio17,486.9936,0.0014578496338799596
pol_bio17,487.4784,0.0014578496338799596
pol_bio17,487.96320000000003,0.0014559479895979166
pol_bio17,488.44800000000004,0.0014539604308083653
pol_bio17,488.93280000000004,0.001451975549571216
pol_bio17,489.41760000000005,0.0014499934623017907
pol_bio17,489.90240000000006,0.0014480139361694455
pol_bio17,490.38720000000006,0.0014460372040048242
pol_bio17,490.87200000000007,0.0014440631493926048
pol_bio17,491.3568,0.0014420917723327875
pol_bio17,491.8416000000001,0.0014401230728253722
pol_bio17,492.32640000000004,0.0014381572837010026
pol_bio17,492.81120000000004,0.0014361939392983913
pol_bio17,493.29600000000005,0.001434233272448182
pol_bio17,493.7808,0.0014322753995656967
pol_bio17,494.26560000000006,0.0014303200878202915
pol_bio17,494.7504,0.0014283674536272883
pol_bio17,495.2352000000001,0.001426417613402009
pol_bio17,495.72,0.0014244703343138099
pol_bio17,496.20480000000003,0.001422525616362691
pol_bio17,496.68960000000004,0.0014205836923792958
pol_bio17,497.17440000000005,0.0014186444459483027
pol_bio17,497.65920000000006,0.0014167077606543899
pol_bio17,498.144,0.001414773752912879
pol_bio17,498.62880000000007,0.0014128423063084483
pol_bio17,499.1136,0.0014109137700870633
pol_bio17,499.5984,0.0014089875621721148
pol_bio17,500.08320000000003,0.0014070641482248902
pol_bio17,500.56800000000004,0.0014051432954147458
pol_bio17,501.05280000000005,0.0014032250037416816
pol_bio17,501.53760000000005,0.0014013093896210194
pol_bio17,502.02240000000006,0.0013993964530527592
pol_bio17,502.5072,0.0013974860776215792
pol_bio17,502.9920000000001,0.0013955782633274794
pol_bio17,503.4768,0.0013936731265857816
pol_bio17,503.96160000000003,0.001391770550981164
pol_bio17,504.44640000000004,0.0013898705365136266
pol_bio17,504.93120000000005,0.0013879731995984912
pol_bio17,505.41600000000005,0.0013860785402357578
pol_bio17,505.9008,0.0013841863255947828
pol_bio17,506.38560000000007,0.001382296672090888
pol_bio17,506.8704,0.0013804095797240734
pol_bio17,507.3552000000001,0.0013785251649096608
pol_bio17,507.84000000000003,0.0013766431948170066
pol_bio17,508.32480000000004,0.0013747639022767544
pol_bio17,508.80960000000005,0.0013728871708735824
pol_bio17,509.2944,0.0013710130006074905
pol_bio17,509.77920000000006,0.001369141275063157
pol_bio17,510.264,0.0013672722270712256
pol_bio17,510.7488,0.0013498810585588217
pol_bio17,511.2336,0.0013183344854041934
pol_bio17,511.71840000000003,0.001287525170482695
pol_bio17,512.2032,0.0012574377469718456
pol_bio17,512.6880000000001,0.0012280516093596816
pol_bio17,513.1728,0.0011993522057309747
pol_bio17,513.6576,0.0011713234707713127
pol_bio17,514.1424000000001,0.001143949804827571
pol_bio17,514.6272,0.0011172158410772681
pol_bio17,515.1120000000001,0.0010911065619438887
pol_bio17,515.5968,0.001065607531927526
pol_bio17,516.0816,0.0010407044319435954
pol_bio17,516.5664,0.0010163832921534777
pol_bio17,517.0512000000001,9.926306083798409E-4
pol_bio17,517.5360000000001,9.69432876445353E-4
pol_bio17,518.0208,9.467773488722742E-4
pol_bio17,518.5056000000001,9.246512781828642E-4
pol_bio17,518.9904,9.030423243530095E-4
pol_bio17,519.4752000000001,8.819383219815791E-4
pol_bio17,519.96,8.613275131210685E-4
pol_bio17,520.4448,8.411984308622777E-4
pol_bio17,520.9296,8.215397247113287E-4
pol_bio17,521.4144,8.023404516279697E-4
pol_bio17,521.8992000000001,7.835921715013683E-4
pol_bio17,522.384,7.65279692132026E-4
pol_bio17,522.8688,7.473952136933804E-4
pol_bio17,523.3536,7.299286662600935E-4
pol_bio17,523.8384000000001,7.128703291527927E-4
pol_bio17,524.3232,7.072725566104054E-4
pol_bio17,524.808,7.072725566104054E-4
pol_bio17,525.2928,7.072725566104054E-4
pol_bio17,525.7776,7.072725566104054E-4
pol_bio17,526.2624000000001,7.072725566104054E-4
pol_bio17,526.7472,7.072725566104054E-4
pol_bio17,527.232,7.072725566104054E-4
pol_bio17,527.7168,7.072725566104054E-4
pol_bio17,528.2016000000001,7.072725566104054E-4
pol_bio17,528.6864,7.072725566104054E-4
pol_bio17,529.1712,7.072725566104054E-4
pol_bio17,529.6560000000001,7.072725566104054E-4
pol_bio17,530.1408000000001,7.072725566104054E-4
pol_bio17,530.6256000000001,7.072725566104054E-4
pol_bio17,531.1104,7.072725566104054E-4
pol_bio17,531.5952000000001,7.072725566104054E-4
pol_bio17,532.08,7.072725566104054E-4
pol_bio17,532.5648000000001,7.072725566104054E-4
pol_bio17,533.0496,7.072725566104054E-4
pol_bio17,533.5344,7.072725566104054E-4
pol_bio17,534.0192000000001,7.072725566104054E-4
pol_bio17,534.504,7.072725566104054E-4
pol_bio17,534.9888000000001,7.072725566104054E-4
pol_bio17,535.4736,7.072725566104054E-4
pol_bio17,535.9584,7.072725566104054E-4
pol_bio17,536.4432,7.072725566104054E-4
pol_bio17,536.9280000000001,7.072725566104054E-4
pol_bio17,537.4128000000001,7.072725566104054E-4
pol_bio17,537.8976,7.072725566104054E-4
pol_bio17,538.3824000000001,7.072725566104054E-4
pol_bio17,538.8672,7.072725566104054E-4
pol_bio17,539.3520000000001,7.072725566104054E-4
pol_bio17,539.8368,7.072725566104054E-4
pol_bio17,540.3216,7.072725566104054E-4
pol_bio17,540.8064,7.072725566104054E-4
pol_bio17,541.2912000000001,7.072725566104054E-4
pol_bio17,541.7760000000001,7.072725566104054E-4
pol_bio17,542.2608,7.072725566104054E-4
pol_bio17,542.7456000000001,7.072725566104054E-4
pol_bio17,543.2304,7.072725566104054E-4
pol_bio17,543.7152000000001,7.072725566104054E-4
pol_bio17,544.2,7.072725566104054E-4
