variable,x,y
pol_bio9,268.82,8.45588743686676E-4
pol_bio9,268.88,8.318489417433739E-4
pol_bio9,268.94,8.183324243873358E-4
pol_bio9,269.0,8.050355245359242E-4
pol_bio9,269.06,7.919546915218234E-4
pol_bio9,269.12,7.790864328853786E-4
pol_bio9,269.18,7.66427197959274E-4
pol_bio9,269.24,7.539737271144986E-4
pol_bio9,269.3,7.417225860990584E-4
pol_bio9,269.36,7.296705152839422E-4
pol_bio9,269.42,7.178082596510649E-4
pol_bio9,269.48,7.06144783180207E-4
pol_bio9,269.54,6.946707726456225E-4
pol_bio9,269.6,6.833832594566047E-4
pol_bio9,269.66,6.722791003994644E-4
pol_bio9,269.72,6.613553850911558E-4
pol_bio9,269.78,6.506092031486332E-4
pol_bio9,269.84,6.400375859811902E-4
pol_bio9,269.9,6.296377978287637E-4
pol_bio9,269.96,6.194069283083081E-4
pol_bio9,270.02,6.093423580750823E-4
pol_bio9,270.08,5.994412931613624E-4
pol_bio9,270.14,5.896961665712297E-4
pol_bio9,270.2,5.801143706776202E-4
pol_bio9,270.26,5.706882220692933E-4
pol_bio9,270.32,5.614152178168297E-4
pol_bio9,270.38,5.522929131984711E-4
pol_bio9,270.44,5.433188634924591E-4
pol_bio9,270.5,5.344905657693744E-4
pol_bio9,270.56,5.258057499304414E-4
pol_bio9,270.62,5.172620876692235E-4
pol_bio9,270.68,5.088571924716234E-4
pol_bio9,270.74,5.005889106541872E-4
pol_bio9,270.8,4.924549721181393E-4
pol_bio9,270.86,4.844531649723649E-4
pol_bio9,270.92,4.7657740651629865E-4
pol_bio9,270.98,4.688336339313537E-4
pol_bio9,271.04,4.6121564810164273E-4
pol_bio9,271.1,4.537214699666947E-4
pol_bio9,271.16,4.4634906225837767E-4
pol_bio9,271.22,4.3909644591622055E-4
pol_bio9,271.28,4.3196167098358274E-4
pol_bio9,271.34,4.249428166076541E-4
pol_bio9,271.4,4.180380201432854E-4
pol_bio9,271.46,4.112454189453274E-4
pol_bio9,271.52,4.0456317947246134E-4
pol_bio9,271.58,3.9798952639102936E-4
pol_bio9,271.64,3.9151942473836243E-4
pol_bio9,271.7,3.851577057503164E-4
pol_bio9,271.76,3.788993926718831E-4
pol_bio9,271.82,3.727427392732352E-4
pol_bio9,271.88,3.666861157398671E-4
pol_bio9,271.94,3.6072792136110365E-4
pol_bio9,272.0,3.5486655542626977E-4
pol_bio9,272.06,3.4910038812085986E-4
pol_bio9,272.12,3.4342793514952064E-4
pol_bio9,272.18,3.378476540092379E-4
pol_bio9,272.24,3.323580604046583E-4
pol_bio9,272.3,3.269576409365982E-4
pol_bio9,272.36,3.2164499862119555E-4
pol_bio9,272.42,3.1641602981835604E-4
pol_bio9,272.48,3.112746635451913E-4
pol_bio9,272.54,3.0621682526543736E-4
pol_bio9,272.6,3.0124117620289326E-4
pol_bio9,272.66,2.9634637758135796E-4
pol_bio9,272.72,2.915311197284609E-4
pol_bio9,272.78,2.8679409297183156E-4
pol_bio9,272.84,2.821340458467603E-4
pol_bio9,272.9,2.7754969778470695E-4
pol_bio9,272.96,2.730398846324533E-4
pol_bio9,273.02,2.6860329671762884E-4
pol_bio9,273.08,2.6423882809467614E-4
pol_bio9,273.14,2.5994310271926224E-4
pol_bio9,273.2,2.5571935111656785E-4
pol_bio9,273.26,2.5156422634609044E-4
pol_bio9,273.32,2.4747662246227264E-4
pol_bio9,273.38,2.4345543351955712E-4
pol_bio9,273.44,2.3949958267621696E-4
pol_bio9,273.5,2.356080076424405E-4
pol_bio9,273.56,2.3177967523224652E-4
pol_bio9,273.62,2.2801353770773858E-4
pol_bio9,273.68,2.2430860553868115E-4
pol_bio9,273.74,2.2066386009100825E-4
pol_bio9,273.8,2.170783409383148E-4
pol_bio9,273.86,2.1355108765419573E-4
pol_bio9,273.92,2.1007939358241856E-4
pol_bio9,273.98,2.0666586351580918E-4
pol_bio9,274.04,2.0554097136482596E-4
pol_bio9,274.1,2.0554097136482596E-4
pol_bio9,274.16,2.0554097136482596E-4
pol_bio9,274.22,2.0554097136482596E-4
pol_bio9,274.28,2.0554097136482596E-4
pol_bio9,274.34,2.0554097136482596E-4
pol_bio9,274.4,2.0554097136482596E-4
pol_bio9,274.46,2.0554097136482596E-4
pol_bio9,274.52,2.0554097136482596E-4
pol_bio9,274.58,2.0554097136482596E-4
pol_bio9,274.64,2.0554097136482596E-4
pol_bio9,274.7,2.0554097136482596E-4
pol_bio9,274.76,2.0554097136482596E-4
pol_bio9,274.82,2.0554097136482596E-4
pol_bio9,274.88,2.0554097136482596E-4
pol_bio9,274.94,2.0554097136482596E-4
pol_bio9,275.0,2.0554097136482596E-4
pol_bio9,275.06,2.0554097136482596E-4
pol_bio9,275.12,2.0554097136482596E-4
pol_bio9,275.18,2.0554097136482596E-4
pol_bio9,275.24,2.0554097136482596E-4
pol_bio9,275.3,2.0554097136482596E-4
pol_bio9,275.36,2.0554097136482596E-4
pol_bio9,275.42,2.0554097136482596E-4
pol_bio9,275.48,2.0554097136482596E-4
pol_bio9,275.54,2.0554097136482596E-4
pol_bio9,275.6,2.0554097136482596E-4
pol_bio9,275.66,2.0554097136482596E-4
pol_bio9,275.72,2.0554097136482596E-4
pol_bio9,275.78,2.0554097136482596E-4
pol_bio9,275.84,2.0554097136482596E-4
pol_bio9,275.9,2.0554097136482596E-4
pol_bio9,275.96,2.0554097136482596E-4
pol_bio9,276.02,2.0554097136482596E-4
pol_bio9,276.08,2.0554097136482596E-4
pol_bio9,276.14,2.0554097136482596E-4
pol_bio9,276.2,2.0554097136482596E-4
pol_bio9,276.26,2.0554097136482596E-4
pol_bio9,276.32,2.0554097136482596E-4
pol_bio9,276.38,2.0554097136482596E-4
pol_bio9,276.44,2.0554097136482596E-4
pol_bio9,276.5,2.0554097136482596E-4
